0.022,-0.121,0.025
0.035,-0.114,0.017
0.035,-0.104,0.014
0.049,-0.184,-0.004
0.057,-0.156,0.005
0.087,-0.129,0.011
0.114,-0.137,0.000
0.138,-0.148,-0.020
0.183,-0.156,-0.045
0.234,-0.204,-0.064
0.256,-0.249,-0.084
0.249,-0.294,-0.088
0.188,-0.310,-0.091
0.108,-0.246,-0.055
0.025,-0.111,0.013
-0.030,-0.011,0.082
-0.074,-0.028,0.118
-0.087,-0.035,0.156
-0.107,-0.071,0.202
-0.171,-0.090,0.231
-0.203,-0.057,0.265
-0.162,0.048,0.261
-0.015,0.514,0.401
0.055,0.618,0.415
0.099,0.625,0.385
0.051,0.567,0.322
0.062,0.557,0.292
-0.005,0.533,0.250
0.003,0.602,0.252
0.079,0.723,0.244
0.206,0.850,0.260
0.286,0.957,0.302
0.304,1.006,0.307
0.307,1.043,0.315
0.293,1.091,0.314
0.282,1.166,0.315
0.324,1.272,0.338
0.361,1.384,0.377
0.264,1.469,0.390
0.033,1.554,0.293
-0.130,1.592,0.172
-0.331,1.611,0.017
-0.564,1.484,-0.186
-0.752,1.405,-0.342
-0.968,1.105,-0.605
-1.082,0.694,-0.775
-1.176,0.256,-0.818
-1.103,-0.096,-0.811
-0.971,-0.396,-0.710
-0.864,-0.638,-0.568
-0.778,-0.610,-0.485
-0.736,-0.526,-0.498
-0.733,-0.485,-0.549
-0.652,-0.533,-0.558
-0.456,-0.788,-0.540
-0.177,-1.155,-0.369
-0.022,-1.254,-0.251
0.077,-1.212,-0.150
0.114,-1.087,-0.094
0.144,-0.956,-0.053
0.164,-0.836,-0.038
0.204,-0.775,-0.025
0.217,-0.684,-0.024
0.233,-0.613,-0.036
0.249,-0.530,-0.048
0.262,-0.479,-0.045
0.249,-0.443,-0.019
0.225,-0.430,0.007
0.196,-0.393,0.013
0.177,-0.364,0.018
0.171,-0.329,0.019
0.160,-0.284,0.028
0.142,-0.242,0.042
0.093,-0.167,0.070
0.063,-0.140,0.094
0.025,-0.093,0.097
0.008,-0.049,0.093
-0.015,-0.029,0.094
-0.034,0.014,0.084
-0.040,0.025,0.077
-0.034,0.035,0.082
-0.036,0.044,0.102
-0.023,0.054,0.104
-0.006,0.024,0.128
-0.015,0.036,0.122
-0.023,0.036,0.109
-0.041,0.047,0.093
-0.059,0.072,0.076
-0.070,0.095,0.064
-0.072,0.118,0.057
-0.070,0.140,0.048
-0.058,0.130,0.040
-0.052,0.138,0.024
-0.032,0.121,0.015
-0.015,0.109,0.011
-0.003,0.093,0.010
0.008,0.079,0.017
0.013,0.063,0.022
0.008,0.054,0.025
0.003,0.046,0.021
-0.004,0.043,0.008
-0.011,0.044,-0.005
-0.009,0.045,-0.017
0.001,0.035,-0.019
0.006,0.016,-0.009
0.018,0.001,-0.004
0.019,-0.014,0.005
-0.001,-0.000,-0.005
-0.021,0.021,-0.045
-0.024,0.017,-0.037
-0.029,0.024,-0.043
-0.008,-0.003,-0.031
0.000,0.001,-0.011
-0.000,0.001,-0.030
-0.008,-0.010,-0.028
-0.007,-0.013,-0.032
-0.004,-0.024,-0.041
-0.005,-0.031,-0.032
-0.003,-0.032,-0.024
-0.006,-0.019,-0.016
-0.010,-0.016,-0.005
-0.003,0.001,0.005
-0.001,-0.001,0.017
0.002,-0.002,0.019
-0.002,-0.002,0.010
-0.004,-0.006,0.004
0.000,-0.007,-0.001
0.002,-0.000,-0.007
