-0.016,-0.002,-0.025
-0.010,0.005,-0.015
-0.014,0.004,-0.013
-0.004,0.003,-0.014
-0.001,-0.006,-0.022
-0.005,0.007,-0.020
-0.005,0.006,-0.010
-0.016,0.011,0.004
-0.004,0.015,0.014
-0.002,0.021,0.021
0.004,0.025,0.033
0.013,0.028,0.040
0.017,0.027,0.041
0.012,0.019,0.035
0.016,0.015,0.027
0.009,0.004,0.022
0.051,0.010,0.014
0.066,0.025,-0.004
0.111,0.041,-0.009
0.126,0.058,-0.021
0.119,0.065,-0.015
0.131,0.080,-0.021
0.030,0.033,0.175
0.058,0.133,0.053
-0.244,-0.160,0.061
-0.060,-0.005,0.125
-0.220,-0.184,0.055
-0.142,-0.098,0.069
-0.243,-0.223,-0.001
-0.277,-0.231,-0.045
-0.340,-0.284,-0.078
-0.432,-0.334,-0.078
-0.578,-0.406,-0.031
-0.439,-1.023,0.111
-0.606,-1.678,0.448
-0.921,-2.399,0.798
-1.425,-2.937,0.786
-2.144,-2.534,0.364
-2.787,-1.303,-0.274
-2.666,0.780,-0.707
-2.063,1.598,-0.483
-1.542,1.877,-0.276
-1.115,1.917,-0.133
-0.806,1.876,-0.246
-0.235,1.899,-0.379
0.267,1.839,-0.515
0.974,1.555,-0.490
1.454,1.112,-0.478
1.797,0.588,-0.329
1.720,0.235,-0.239
1.638,-0.040,-0.104
1.439,-0.137,-0.027
1.384,-0.249,0.092
1.310,-0.332,0.153
1.225,-0.395,0.261
1.169,-0.414,0.286
0.871,-0.347,0.217
0.746,-0.276,0.191
0.631,-0.214,0.175
0.521,-0.149,0.158
0.402,-0.099,0.107
0.328,-0.074,0.070
0.219,-0.020,0.025
0.120,0.016,0.033
0.037,0.035,0.006
0.018,0.029,0.056
-0.040,0.042,0.043
-0.019,0.016,0.073
-0.064,0.012,0.049
-0.022,-0.006,0.062
-0.087,0.027,0.017
-0.128,0.034,-0.001
-0.068,-0.033,-0.001
-0.025,-0.059,0.004
0.012,-0.066,0.028
-0.015,-0.038,0.022
-0.023,-0.022,0.031
-0.016,-0.006,0.037
-0.010,0.009,0.041
-0.017,0.024,0.055
-0.007,0.024,0.061
0.007,0.014,0.067
0.014,0.006,0.070
0.030,-0.006,0.073
0.041,-0.016,0.071
0.048,-0.023,0.072
0.043,-0.026,0.062
0.019,-0.014,0.045
-0.009,0.002,0.020
-0.002,0.004,0.016
0.000,0.002,0.008
0.003,0.001,0.006
-0.007,0.003,-0.012
-0.002,0.001,-0.005
-0.001,-0.001,-0.006
0.005,-0.003,0.005
0.003,0.000,0.002
-0.006,0.007,-0.008
-0.008,0.006,-0.015
-0.001,0.000,-0.017
0.002,-0.003,-0.015
-0.005,-0.001,-0.014
-0.002,0.001,-0.012
-0.005,0.003,-0.011
-0.001,0.009,-0.011
-0.002,-0.003,-0.011
0.002,0.000,-0.007
-0.004,0.006,-0.009
-0.001,0.004,-0.003
0.000,0.001,-0.002
0.000,0.006,-0.004
-0.001,-0.004,-0.004
0.001,0.005,-0.008
-0.000,0.000,-0.011
-0.003,0.005,-0.013
-0.005,-0.005,-0.013
-0.000,-0.002,-0.005
0.000,0.001,0.003
-0.005,0.007,0.003
-0.006,0.008,0.003
0.001,-0.003,0.005
0.001,-0.001,0.008
-0.002,0.003,0.010
0.000,0.001,0.010
0.005,0.000,0.011
-0.005,0.002,0.009
0.004,0.003,0.009
0.002,-0.003,0.008
