-0.035,0.214,0.244
-0.027,0.132,0.206
-0.009,0.068,0.169
-0.005,0.091,0.162
-0.007,0.040,0.136
-0.008,-0.001,0.104
-0.015,-0.007,0.088
-0.014,0.012,0.066
-0.005,-0.022,0.012
0.009,-0.070,-0.044
0.019,-0.117,-0.092
0.028,-0.152,-0.132
0.038,-0.190,-0.177
0.069,-0.200,-0.219
0.151,-0.272,-0.302
0.473,-0.540,-0.712
0.500,-0.581,-0.785
0.481,-0.607,-0.827
0.423,-0.573,-0.846
0.334,-0.526,-0.860
0.237,-0.553,-0.897
0.124,-0.599,-0.924
0.015,-0.581,-0.922
0.515,-0.230,-0.937
0.428,-0.312,-0.969
0.366,-0.363,-1.029
0.286,-0.397,-1.030
0.290,-0.451,-1.051
0.238,-0.529,-1.037
0.202,-0.578,-1.039
-0.135,-0.677,-0.863
-0.327,-0.671,-0.767
-0.452,-0.627,-0.689
-0.538,-0.581,-0.636
-0.522,-0.550,-0.616
-0.478,-0.532,-0.580
-0.421,-0.532,-0.539
-0.411,-0.551,-0.452
-0.421,-0.561,-0.330
-0.423,-0.551,-0.220
-0.434,-0.520,-0.112
-0.505,0.384,0.030
-0.414,0.423,0.242
-0.321,0.438,0.477
-0.223,0.391,0.675
-0.121,0.337,0.878
-0.021,0.288,1.083
0.070,0.201,1.243
0.491,0.151,1.823
0.605,0.075,1.905
0.665,-0.030,1.886
0.661,-0.113,1.784
0.606,-0.183,1.648
0.550,-0.246,1.561
0.519,-0.273,1.538
0.490,-0.279,1.519
0.452,-0.294,1.483
0.413,-0.281,1.529
0.306,-0.248,1.456
0.246,-0.198,1.384
0.201,-0.130,1.334
0.151,-0.056,1.289
0.095,0.017,1.201
0.031,0.083,1.123
0.110,0.406,0.903
0.201,0.542,0.809
0.296,0.591,0.745
0.296,0.587,0.630
0.256,0.526,0.480
0.280,0.470,0.483
0.324,0.476,0.582
0.305,0.452,0.466
0.192,0.381,0.099
0.241,0.382,-0.098
0.343,0.383,-0.205
0.249,0.260,-0.418
0.170,0.179,-0.477
0.175,0.127,-0.384
0.197,0.075,-0.355
0.232,0.019,-0.384
0.542,-0.086,-0.551
0.713,-0.080,-0.474
0.769,-0.120,-0.441
0.760,-0.190,-0.457
0.753,-0.233,-0.465
0.706,-0.270,-0.499
0.640,-0.276,-0.559
0.644,-0.250,-0.562
0.683,-0.210,-0.539
0.693,-0.205,-0.572
0.748,-0.165,-0.529
0.786,-0.109,-0.486
0.756,-0.097,-0.531
0.718,-0.078,-0.577
0.710,-0.046,-0.612
0.672,-0.028,-0.703
0.662,-0.008,-0.768
0.843,0.106,-0.849
0.886,0.181,-0.895
0.863,0.259,-0.943
0.782,0.377,-0.962
0.657,0.463,-1.050
0.568,0.541,-1.157
0.490,0.642,-1.256
0.411,0.742,-1.355
0.308,0.841,-1.460
0.195,0.936,-1.527
0.029,1.039,-1.567
-0.215,1.060,-1.603
-0.456,1.139,-1.550
-0.793,1.219,-1.485
-1.153,1.059,-1.381
-1.532,0.933,-1.170
-2.005,0.629,-0.600
-2.094,0.322,-0.285
-2.113,0.008,0.004
-2.033,-0.342,0.235
-1.807,-0.628,0.439
-1.572,-0.827,0.591
-1.359,-0.964,0.688
-1.124,-1.032,0.716
-0.903,-1.029,0.746
-0.725,-1.008,0.787
-0.585,-0.952,0.810
-0.505,-0.932,0.819
-0.457,-0.847,0.835
-0.419,-0.814,0.822
-0.400,-0.745,0.814

